LHR1468_LHR5059,LHR5059__S_Noor_Rd_Badami_Bagh_MDLH1765_GigabitEthernet0/2/1,74.3116834126047792,31.6069009645415093
LHR1519_LHR8242,LHR8242__S_Band_Road__Aara_Stop_MDLH1260_GigabitEthernet0/2/0,74.3848680723263413,31.6001940184346601
LHR0632_LHR1590,LHR1590__S_WT_RangersHeadQuarter_MDLH4846_GigabitEthernet0/2/0,74.4120301425954409,31.5473769211977988
MUL0942_MUL7914,MUL7914_G_MahmoodTextiles_GigabitEthernet0/2/1,71.4698640000000012,30.1985630000000000
MUL7916_MUL3388,MUL3388_Wahidabad_Colony_GigabitEthernet0/2/1,71.4414450000000016,30.1755929999999992
VHR6148_VHR0157,VHR0157_ATN910C-G__P_Muslim Town_GigabitEthernet0/2/1,72.3700167688013636,30.0585105323231616
LHR1568_LHR8982,LHR8982__P_AltafClny_GigabitEthernet0/2/0,74.4261448466166087,31.5472161746540891
LHR0552_LHR1553,LHR1553__S_Shuja_Colony_Ghoray_Shah_MDLH3830_GigabitEthernet0/2/0,74.3478629638403845,31.5832893931479610
LHR3254_LHR3615,LHR3615__S_Farooq-e-Azam_Colony_MDLH1060_GigabitEthernet0/2/1,74.2698096655803965,31.5111657557593787
LHR3472_LHR1488,LHR1488__S_Shah_Fareed_Store_Sabza_Zar_MDLH1762_GigabitEthernet0/2/1,74.2873958496879112,31.5324449042758204
LHR3760_LHR4845,LHR4845__P_RakhChundrai_GigabitEthernet0/2/0,74.3151840921624824,31.4163820922319488
LHR8813_LHR6378,LHR6378__S_SBlockModelTown_GigabitEthernet0/2/0,74.3340897245076064,31.4713904313823214
LHR0542_LHR6944,LHR6944__S_BegumPuraStop_MDLH1141_GigabitEthernet0/2/0,74.3663405275023166,31.5781627419646291
LHR0550_LHR6839,LHR6839 _ATN910C-G_ S_Lhr_Add_Site_11_MDLH3911_GigabitEthernet0/2/0,74.3916710205846243,31.4926815206303203
LHR0073_LHR8017,LHR8017__S_L-BlockModelTownFerozepurRoad_MDLH1180_GigabitEthernet0/2/0,74.3364341044093919,31.5060966159847418
LHR3033_LHR3022,LHR3022__H_ShamsPlaza_GigabitEthernet0/2/0,74.3432632694163260,31.5303867383580503
LHR3883_LHR1394,LHR1394__S_215B-3_China_Scheme_MDLH1635_GigabitEthernet0/2/1,74.3621312680688789,31.5964883228905613
LHR3472_LHR0618,LHR0618__P_ShezanBundRoad_GigabitEthernet0/2/1,74.2842639847222870,31.5398559176157711
LHR3234_LHR1561,LHR1561__S_Lhr_Add_Site_9_MDLH3906_GigabitEthernet0/2/0,74.3478908826261033,31.5992958361874905
LHR3234_LHR1504,LHR1504__S_Hajveri_Masjid_Shadbagh_MDLH1776_GigabitEthernet0/2/0,74.3328248418746540,31.6019000522130895
LHR1559_LHR9994,LHR9994__S_Lari_Ada_Sadiqabad_Ada_MDLH1407_GigabitEthernet0/2/1,74.3238312213040615,31.5856878910108385
LHR3472_LHR3230,LHR3230__S_KhudaBaksh_GigabitEthernet0/2/0,74.2866308985973376,31.5397685882430103
LHR4174_LHR9956,LHR9956__S_Harbanspura_Lahore_MDLH1401_GigabitEthernet0/2/0,74.4343905332745805,31.5759726218353798
LHR6887_LHR6890,LHR6890__S_Country_Club_Road_New_Campus_MDLH1404_GigabitEthernet0/2/1,74.2943309490308508,31.4817336597497786
LHR3053_LHR3011,LHR3011__H_KarimTown_GigabitEthernet0/2/0,74.2989296466578395,31.5887272045509206
LHR4177_LHR3315,LHR3315 _ATN910C-G_ S_GECHS_GigabitEthernet0/2/1,74.3199016616843267,31.4645090437969301
LHR0213_LHR1407,LHR1407__S_SectorB1_CollegeRoad_TownShip_MDLH1684_GigabitEthernet0/2/1,74.3006767675976505,31.4551474681525107
LHR4168_LHR3035,LHR3035__H_CCTownship_GigabitEthernet0/2/0,74.2986595572418196,31.4388873967446898
LHR0600_LHR1499,LHR1499__S_Omar_Block_MDLH1772_GigabitEthernet0/2/0,74.2876606542986622,31.5093216130698899
LHR0600_LHR0077,LHR0077__P_KarimBlk_GigabitEthernet0/2/1,74.2788965104025607,31.5066050588130615
LHR0165_LHR1101,LHR1101__S_Shadipura_GigabitEthernet0/2/1,74.4063314252666430,31.5991560368517490
HWY3854_HWY1681,HWY1681 _ATN910C-G_ S_Central_Park_MR233699_GigabitEthernet0/2/1,74.3925049075557467,31.3155399646527890
LHR3169_LHR5829,LHR3169__H_MuhammadiHospital_GigabitEthernet0/2/1,74.2968854129722587,31.5709932377300397
LHR9990_LHR5829,LHR9990__S_SanatNagar_GigabitEthernet0/2/1,74.2917729666268372,31.5700716492571196
LHR8919_LHR3009,LHR8919__S_Mohalla_Dhobi_Ghat_MDLH1278_GigabitEthernet0/2/0,74.2955449343883458,31.5589258841580893
LHR3136_LHR8918,LHR3136__S_IslamPura_MDLH1033_GigabitEthernet0/2/0,74.2857628219201302,31.5636502354830490
LHR3856_LHR8005,LHR3856__P_MehdiTownNiazBaigRd_GigabitEthernet0/2/1,74.2342393108323364,31.4805048155255811
LHR5057_LHR3180,LHR5057__S_Lahore34_MDLH1715_GigabitEthernet0/2/1,74.3772263400253308,31.5639259125365186
LHR3180_LHR1429,LHR3180__S_MughalpuraRailwaySt_GigabitEthernet0/2/1,74.3720741801040219,31.5687827779646213
LHR0393_LHR1432,LHR0393__S_RazzakHospital_GigabitEthernet0/2/1,74.3724979299636999,31.5799374973517892
LHR1569_LHR3186,LHR1569__S_HameedPura_MDLH4588_GigabitEthernet0/2/0,74.4016835166502091,31.5750507701641183
LHR8297_LHR0709,LHR8297__S_MC_School_Ghulshan_Park_MDLH1265_GigabitEthernet0/2/1,74.3921261190150602,31.5719827622428788
LHR0254_LHR1475,LHR0254__P_AliContinental_GigabitEthernet0/2/1,74.3115228451256655,31.5650846894353414
LHR0254_LHR0438,LHR0254__P_AliContinental_GigabitEthernet0/2/0,74.3136309675677182,31.5596954370664591
LHR5073_LHR9671,LHR5073__S_MayoHospitalroad_NeelaGumbad_MDLH4745_GigabitEthernet0/2/1,74.3182806370735562,31.5693501752348205
LHR3003_LHR5069,LHR3003_NE8000_M8_BabarMarketAnarkali_GigabitEthernet0/7/0,74.3056496355110454,31.5726519653557389
LHR0609_LHR5057,LHR0609_NE8000_M8_MughalpuraChowk_GigabitEthernet0/5/2,74.3792303305958740,31.5632368815493507
LHR5084_RUR4733,LHR5084_NE8000_M8_Ladhar Village Badian Road_GigabitEthernet0/7/0,74.4646684778199131,31.4440166813790789
LHR3169_LHR5829,LHR5829_ATN910C-G__S_SantNagarIslampura_UfoneCI1374_GigabitEthernet0/2/1,74.2968854129722587,31.5709932377300397
LHR3136_LHR8919,LHR8919__S_Mohalla_Dhobi_Ghat_MDLH1278_GigabitEthernet0/2/1,74.2930052457593462,31.5629307126118199
LHR3136_LHR8918,LHR8918__S_Sanda_Khurd_Millat_Rd_MDLH1277_GigabitEthernet0/2/1,74.2857628219201302,31.5636502354830490
LHR3180_LHR1429,LHR1429__S_Lahore35_MDLH1716_GigabitEthernet0/2/0,74.3720741801040219,31.5687827779646213
LHR0393_LHR1432,LHR1432__S_Crown_Park_MDLH1719_GigabitEthernet0/2/0,74.3724979299636999,31.5799374973517892
LHR1569_LHR3186,LHR3186__H_HameedPura_GigabitEthernet0/2/0,74.4016835166502091,31.5750507701641183
LHR0709_LHR1423,LHR1423__S_Bilal_Road_MDLH1712_GigabitEthernet0/2/0,74.3951981809842238,31.5758671883131790
LHR9245_LHR3491,LHR3491_FatehGarh_MDLH1058_GigabitEthernet0/7/0,74.4081181825845874,31.5745873408380611
LHR0254_LHR0438,LHR0438_GigabitEthernet0/2/0,74.3136309675677182,31.5596954370664591
LHR0619_LHR1475,LHR1475__S_Jinnah_Center_MDLH1746_GigabitEthernet0/2/0,74.3093563589342807,31.5660448442938204
LHR1871_LHR9671,LHR9671__S_1_Mission_Road_MDLH1302_GigabitEthernet0/2/1,74.3176320629354308,31.5716856100216887
LHR0193_LHR3769,LHR3769__P_KaramatClnyLhr_GigabitEthernet0/2/1,74.2657494513467924,31.4910137303304403
FSD1877_FSD4135,FSD1877_Mehfooz_Park_Babar_Chowk_GigabitEthernet0/2/1,73.0966909095075010,31.3930117116741094
FSD0172_FSD2566,FSD2566__S_GulshanEBarkatClny Warid_FB4530(151)_GigabitEthernet0/2/0,73.0220120335805376,31.4539864537832408
FSD3299_FSD0113,FSD2682__S_BalochanWala_IqbalTown Warid_FB4079(132)_GigabitEthernet0/2/1,73.0541011467348085,31.4478179012802102
FSD2418_FSD3726,FSD2418_Ashraf_Shaheed_Road_GigabitEthernet0/2/1,73.1245347977566098,31.4197265069603091
ISB0589_ISB0338,ISB0589_ISB0589__F104_GigabitEthernet0/2/1,73.0054587879782844,33.6949063371432231
ISB0323_ISB1361,"ISB0323_Near liaqat Hall,AIOU,H8/2, Islamabad_GigabitEthernet0/2/1",73.0534382810850786,33.6813854730812920
ISB0477_ISB3920,ISB0477_PIMSHospital_GigabitEthernet0/2/1,73.0531684025140180,33.6984149324787268
ISB1826_ISB0081,ISB1826__G73_GigabitEthernet0/2/0,73.0723107785826045,33.7076117252895529
ISB0583_ISB0167,ISB0583_G10-1_GigabitEthernet0/2/1,73.0123874276951881,33.6715338434774409
ISB0168_ISB0644,ISB0168__G9Markaz_GigabitEthernet0/2/2,73.0313388722645982,33.6878733683335270
ISB0071_ISB0323,ISB0071__F8Markaz_GigabitEthernet0/2/14,73.0428764248272273,33.6917518340709066
FSD1877_FSD4135,FSD4135_MuhammadiChowkFSD_GigabitEthernet0/2/0,73.0966909095075010,31.3930117116741094
FSD4839_FSD3561,FSD3561_FSDMSC9_GigabitEthernet0/2/2,73.1480990820465564,31.4284121288160776
ISB1141_ISB1813,ISB1141__F113_GigabitEthernet0/2/0,72.9905952574540180,33.6902634897406799
ISB1813_ISB1141,ISB1813__F114_GigabitEthernet0/2/1,72.9912977883449798,33.6842716101409465
ISB0589_ISB0338,ISB0338_F_10_Markaz_GigabitEthernet0/2/0,73.0054587879782844,33.6949063371432231
ISB0338_ISB0013,ISB0013__F103AC_GigabitEthernet0/2/2,73.0080004431108875,33.7002388162474276
ISB0492_ISB0081,ISB0081_GigabitEthernet0/2/0,73.0715670580824792,33.7068147667609992
ISB1181_ISB3920,ISB3920_G_8_Markaz_GigabitEthernet0/2/1,73.0467561757986772,33.6988219840925822
ISB0636_ISB1459,ISB1459__F111_GigabitEthernet0/2/1,72.9931463044294304,33.6817014412525495
ISB0636_ISB0639,ISB0639_Power_Market_G_10_4_GigabitEthernet0/2/0,73.0215781647336257,33.6804604849973970
LHR0193_LHR9224,LHR9224__S_PostOfficeThokarNiazBaig_GigabitEthernet0/2/1,74.2564338756699414,31.4856457817718010
FSD2583_FSD2501,FSD2583__S_SuiGasStop_JhumraRd Warid_FB4057(124)_GigabitEthernet0/2/1,73.1435401861303376,31.4627780389307894
ISB2633_ISB1822,ISB1822__BarakohAdda_GigabitEthernet0/2/1,73.1855211574420110,33.7386492832699929
ISB2633_ISB1822,ISB2633__S_NainSukh_GigabitEthernet0/2/0,73.1855211574420110,33.7386492832699929
FSD2583_FSD2501,FSD2501__S_AzharTownManawala Warid_FB1794(122)_GigabitEthernet0/2/1,73.1435401861303376,31.4627780389307894
GJR9716-GJR0796,GJR0796__P_ZahoorPalace_GigabitEthernet0/2/1,74.0808422293710436,32.5712741506218322
GJR9716-GJR0796,GJR9716__P_Darbar_PandeyShah_GigabitEthernet0/2/1,74.0808422293710436,32.5712741506218322
ISB0071_ISB0323,"ISB0323_Near liaqat Hall,AIOU,H8/2, Islamabad_GigabitEthernet0/2/0",73.0428764248272273,33.6917518340709066
FBDMSC0_FSD3204,FSD3204_AminBazar_GigabitEthernet0/2/0,73.0821661192148184,31.4170213501474684
KHI9126_KHI0046,KHI9126_OxfordSchool_ShadmanTown_GigabitEthernet0/2/1,67.0579809999999981,24.9650679999999987
KHI5626_KHI9126,KHI5626_AmnaAvenue_GigabitEthernet0/2/1,67.0537219999999934,24.9652040000000000
KHI8072_KHI6327,KHI8072_IIC_Rahim Towers_GigabitEthernet0/2/1,66.9974789999999985,24.8488819999999997
KHI6051_KHI0234,KHI6051_HussainabadFoodStMicro2_GigabitEthernet0/2/1,67.0608290656249864,24.9169897709645589
KHI0575_KHI0527,KHI0575_Power_House_North_GigabitEthernet0/2/1,67.0669539999999955,24.9724210000000006
KHI8700_KHI9597,KHI8700_AlternateOrangiHotel_GigabitEthernet0/2/1,67.0069490000000059,24.9376409999999993
RUR6157_RUR8849,RUR6157_ATN910C-G__S_Chak65MangaRaiwindRd_GigabitEthernet0/2/0,74.1462207425772561,31.2618146593195902
HWY4151_HWY8892,HWY4151_GigabitEthernet0/2/1,74.3660806270070509,31.3697587124520290
HWY9832_LHR6574,HWY9832_GigabitEthernet0/2/0,74.3628282255633763,31.3906887496511686
HWY1537_HWY9735,HWY1537__S_Kasur_Road_MR235279_GigabitEthernet0/2/1,74.4149000000000029,31.2628999999999984
LHR6936_LHR8231,LHR6936_ShahbazRd_GigabitEthernet0/2/1,74.3531349999999946,31.6050949999999986
LHR8236_LHR3135,LHR8236_Block_2_Gujjarpura_GigabitEthernet0/2/0,74.3601500000000044,31.5916110000000003
LHR3883_LHR1550,LHR3883_ChinaScheme_GigabitEthernet0/2/0,74.3571769999999930,31.5952739999999999
LHR3774_LHR1137,LHR3774_Hafeez Center_GigabitEthernet0/2/1,74.3400479999999959,31.5108549999999994
LHR0040_LHR0004,"LHR0040_Auriga Complex, Main Boulevard, Lahore_GigabitEthernet0/2/1",74.3478499999999940,31.5239070000000012
LHR6055_LHR7864,"LHR6055_M.M Alam Road, Gulberg 3_GigabitEthernet0/2/1",74.3489820000000066,31.5130990000000004
LHR0239_LHR0672,LHR0239_ShadmanMarket_GigabitEthernet0/2/12,74.3236329654089189,31.5255445822296991
LHR0239_LHR0003,LHR0239_ShadmanMarket_GigabitEthernet0/2/0,74.3265070000000065,31.5427220000000013
LHR0609_LHR3325,LHR0609_MughalpuraChowk_GigabitEthernet0/2/3,74.3806849999999997,31.5585079999999998
LHR3325_LHR3992,LHR3325_MillatColony_GigabitEthernet0/2/1,74.3888593688064788,31.5579888095495775
LHR8193_LHR9811,LHR8193_SadiqKhanCollege_TajpuraScheme_GigabitEthernet0/2/0,74.4156279999999981,31.5554409999999983
LHR1424_LHR2845,LHR1424_Muslim_Colony_Shalimar_Link_Road_GigabitEthernet0/2/1,74.3860669999999971,31.5807910000000014
LHR3136_LHR9874,LHR3136__S_IslamPura_MDLH1033_GigabitEthernet0/2/2,74.2841947919136771,31.5639230411088185
LHR2824_LHR8227,LHR2824_RailwayRoad_GigabitEthernet0/2/0,74.3341419999999999,31.5775310000000005
LHR0222_LHR8267,LHR0222_Shahalam_GigabitEthernet0/2/0,74.3185699999999940,31.5792499999999983
LHR0968_LHR8267,LHR0968_Inside Mochi Gate_GigabitEthernet0/2/1,74.3211569999999995,31.5774410000000003
LHR0966_LHR0968,LHR0966_Noorian Bazaar_GigabitEthernet0/2/1,74.3231339999999960,31.5793309999999998
LHR0337_LHR3000,LHR0337_LSE_Mini_I_GigabitEthernet0/2/0,74.3295148025145949,31.5595467108738568
LHR0221_LHR0541,LHR0221_FarhanHotelRailway_GigabitEthernet0/2/1,74.3396599999999950,31.5692200000000014
LHR0847_LHR0900,LHR0900_ReplacementGarhiShahu_GigabitEthernet0/2/1,74.3464239999999990,31.5627910000000007
LHR1447_LHR0952,LHR0952_MadinaMarketGarhiShahu_GigabitEthernet0/2/1,74.3480160000000012,31.5641819999999989
LHR1587_LHR1460,LHR1587_SonyStreetGawalmandi_GigabitEthernet0/2/0,74.3228919999999960,31.5715359999999983
LHR1526_LHR2833,LHR1526_Lahore_Congestion_Site_10_GigabitEthernet0/2/0,74.3247329999999948,31.5673800000000000
LHR0560_LHR9823,LHR9823__S_DBLK_Gulshan_e_Ravi_GigabitEthernet0/2/0,74.2852923522139577,31.5535238488907197
LHR9874_LHR3189,LHR9874__S_AfzalRoadSanda_GigabitEthernet0/2/1,74.2800902081986294,31.5585424351292900
LHR3003_LHR0130,LHR3003_BabarMktAnarkali_GigabitEthernet0/2/1,74.3117900000000020,31.5674400000000013
LHR0127_LHR4190,LHR0127_SirgimedHospital_GigabitEthernet0/2/1,74.3469659999999948,31.5342200000000012
LHR3166_LHR0132,LHR3166_18RatingonRd_GigabitEthernet0/2/0,74.3000729999999976,31.5767890000000016
LHR8977_LHR1607,LHR8977_DulluKhurel_GigabitEthernet0/2/1,74.3597929999999963,31.4120519999999992
LHR1482_LHR8169,LHR1482_ALMEHTAB_PARK_GigabitEthernet0/2/1,74.2726059999999961,31.5444670000000009
LHR3226_LHR9988,LHR3226MashjidWaliQaati_GigabitEthernet0/2/1,74.2655170000000027,31.5403769999999994
LHR1452_LHR0336,LHR1452__S_Usman_Gunj_Badami_Bagh_MDLH1733_GigabitEthernet0/2/1,74.3277181553565072,31.5933197975974593
LHR6850_LHR4845,LHR6850__S_Pak_Arab_Housing_Scheme_MDLH4625_GigabitEthernet0/2/0,74.3314872072149768,31.4286537894663098
LHR6858_LHR6931,LHR6858_Generalhospital_FerozpurRoad_GigabitEthernet0/2/1,74.3475959999999958,31.4650309999999998
LHR8829_LHR6945,LHR8829_RaceClubRoad_GigabitEthernet0/2/0,74.3221669999999932,31.4311490000000013
LHR3960_LHR8994,LHR3960_SmallIndustries_GigabitEthernet0/2/1,74.3207629999999995,31.4471640000000008
LHR9996_LHR6860,LHR9996_MeladChowk_GigabitEthernet0/2/0,74.3430199999999957,31.4597869999999986
LHR5654_LHR0281,LHR5654_ATN910C-G__S_ShamaColony_GigabitEthernet0/2/0,74.3560379026455536,31.4416912704152196
MRD1406_MRD1963,MRD1406__S_Baghdada_GigabitEthernet0/2/1,72.0366454240000280,34.2104385600000569
MRD3906_MRD3746,MRD3906__S_BehindDHQ_Hospital_GigabitEthernet0/2/1,72.0386885190000612,34.1925445160000621
MUL8399_MUL2009,MUL8399_NewMultan_GigabitEthernet0/2/0,71.4985989999999987,30.1863600000000005
SUK6884_SUK5998,SUK6884_ATN910C-G__P_Adjacent Agha Ji Hotel_GigabitEthernet0/2/0,68.8191283184084313,27.7284255776063411
TXA0742_TXA1371,TXA0742 _ATN910C-G_ S_WIL_office_WH3101_GigabitEthernet0/2/1,72.7982786275394176,33.7372574611635230
TXA1375_TXA1922,TXA1375_NE8000_M8_ShahWaliColony_GigabitEthernet0/8/1,72.7312821324752008,33.7853190443630567
TXA0406_TXA2625,TXA0406_NE8000_M8_Taxila_GigabitEthernet0/7/1,72.8026122393274733,33.7355230179514081
MRD0316_MRD3747,MRD0316_NE8000_M8_Pakistan-Chowk_GigabitEthernet0/5/0,72.0489724040000397,34.2032188700000574
LHR8193_LHR9811,LHR9811_MuhammadiPark_GigabitEthernet0/2/1,74.4156279999999981,31.5554409999999983
LHR8994_LHR6849,LHR8994_NE8000 M14_LHR-FRF-1-Lahore_LDI RWD_KSR_GigabitEthernet0/9/6,74.3252399999999938,31.4513840000000009
LHR0165_LHR1101,LHR0165_NE8000_M8_Pakmint_GigabitEthernet0/5/3,74.4063314252666430,31.5991560368517490
LHR0165_LHR3322,LHR0165_NE8000_M8_Pakmint_GigabitEthernet0/5/2,74.3959613767554515,31.5880458173312597
LHR0609_LHR1541,LHR0609_NE8000_M8_MughalpuraChowk_GigabitEthernet0/6/0,74.3807079669416140,31.5681628490926904
LHR0193_LHR9224,LHR0193_NE8000_M8_Mansoora_GigabitEthernet0/6/2,74.2564338756699414,31.4856457817718010
KHI5626_KHI9126,KHI9126_OxfordSchool_ShadmanTown_GigabitEthernet0/2/0,67.0537219999999934,24.9652040000000000
KHI8072_KHI6327,KHI6327_Jilani Tower IIC_GigabitEthernet0/2/1,66.9974789999999985,24.8488819999999997
KHI6051_KHI0234,KHI0234_Mehal_E_Uzair_FB_Area_GigabitEthernet0/2/0,67.0608290656249864,24.9169897709645589
KHI5588_KHI5586,KHI5586_2_Minute_Chowrangi_GigabitEthernet0/2/1,67.0737819999999942,24.9963790000000010
KHI8700_KHI9597,KHI9597_BijliNagar_GigabitEthernet0/2/1,67.0069490000000059,24.9376409999999993
HWY1147_HWY4191,HWY4191_GigabitEthernet0/2/1,74.3967622648119402,31.3568449939619605
HWY4151_HWY8892,HWY8892_GigabitEthernet0/2/1,74.3660806270070509,31.3697587124520290
RUR6272_HWY3854,HWY3854_IrfanTextiles_GigabitEthernet0/4/3,74.3908648044080962,31.3270239764533400
LHR6936_LHR8231,LHR8231_Afzal_Town_Shadbagh_GigabitEthernet0/2/0,74.3531349999999946,31.6050949999999986
LHR3883_LHR1550,LHR1550_Gujjar_Pura_China_Scheme_GigabitEthernet0/2/1,74.3571769999999930,31.5952739999999999
LHR3774_LHR1137,LHR1137_Center point gulberg_GigabitEthernet0/2/1,74.3400479999999959,31.5108549999999994
LHR7864_LHR9851,LHR9851_Mini_Market_Gulberg_II_GigabitEthernet0/2/0,74.3489849999999990,31.5172950000000007
LHR6061_LHR0126,LHR0126_GhalibMarket_GigabitEthernet0/2/0,74.3548959999999965,31.5138330000000018
LHR6027_LHR0239,LHR0239_ShadmanMarket_GigabitEthernet0/2/1,74.3305040000000048,31.5376270000000005
LHR0239_LHR0003,LHR0003_EdenCenter & LHR8240_INRoomEden_GigabitEthernet0/2/1,74.3265070000000065,31.5427220000000013
LHR8193_LHR1589,LHR1589_CBlockTajpura_GigabitEthernet0/2/0,74.4070329999999984,31.5579970000000003
LHR4744_LHR0016,LHR0016_ShalimarHosp_GigabitEthernet0/2/0,74.3810809999999947,31.5721440000000015
LHR3136_LHR0605,LHR0605__S_Riwaz_GigabitEthernet0/2/0,74.2950981598296352,31.5618621821649086
LHR3765_LHR9224,LHR9224__S_PostOfficeThokarNiazBaig_GigabitEthernet0/2/0,74.2428511263872508,31.4789392916336404
LHR8799_LHR6292,LHR6292_GigabitEthernet0/2/0,74.2236491264113170,31.4128770266976005
LHR2824_LHR8227,LHR8227_Railway_Station_Tyre_Market_GigabitEthernet0/2/1,74.3341419999999999,31.5775310000000005
LHR0222_LHR8267,LHR8267_plastic powder market_GigabitEthernet0/2/0,74.3185699999999940,31.5792499999999983
LHR0966_LHR0968,LHR0968_Inside Mochi Gate_GigabitEthernet0/2/0,74.3231339999999960,31.5793309999999998
LHR3000_LHR6998,"LHR6998_NearDutyFreeShop,CooperRoad_GigabitEthernet0/2/1",74.3297689999999989,31.5604809999999993
LHR1447_LHR0221,LHR0221_FarhanHotelRailway_GigabitEthernet0/2/0,74.3454389999999989,31.5671010000000010
LHR0847_LHR0952,LHR0952_MadinaMarketGarhiShahu_GigabitEthernet0/2/0,74.3460079999999977,31.5647190000000002
LHR0628_LHR1871,LHR1871_ChamberLane_GigabitEthernet0/2/1,74.3215880000000055,31.5760320000000014
LHR0483_LHR0628,LHR0628_MochiGate_GigabitEthernet0/2/1,74.3224050000000034,31.5753869999999992
LHR1526_LHR2833,LHR2833_Lakshmi_Chowk_GigabitEthernet0/2/1,74.3247329999999948,31.5673800000000000
LHR3170_LHR0136,LHR0136_Fleming_Road_GigabitEthernet0/2/1,74.3279770000000042,31.5709100000000014
LHR0560_LHR9823,LHR0560__S_BlkGulshanRavi_GigabitEthernet0/2/0,74.2852923522139577,31.5535238488907197
LHR3003_LHR0130,LHR0130_NeelaGumbad_GigabitEthernet0/2/0,74.3117900000000020,31.5674400000000013
LHR0127_LHR4190,LHR4190_Gulberg-2 Water Tank_GigabitEthernet0/2/0,74.3469659999999948,31.5342200000000012
LHR3166_LHR0132,LHR0132_BilalGunjDarbar_GigabitEthernet0/2/1,74.3000729999999976,31.5767890000000016
LHR8947_LHR0655,LHR0655_ManzoorParkGulshan_GigabitEthernet0/2/1,74.2849480000000000,31.5443819999999988
LHR1482_LHR8169,LHR8169_GhaniColonynewShalimarTownNawakot_GigabitEthernet0/2/0,74.2726059999999961,31.5444670000000009
LHR3771_LHR2837,LHR2837_Hall Road_GigabitEthernet0/2/1,74.3187499999999943,31.5641719999999992
LHR3001_LHR0577,LHR0577__H_SafanwalaChowk_GigabitEthernet0/2/0,74.3158929633336811,31.5553679453650702
LHR8211_LHR1452,LHR1452__S_Usman_Gunj_Badami_Bagh_MDLH1733_GigabitEthernet0/2/0,74.3215972125513957,31.5955805934900091
LHR4177_LHR0617,LHR0617_TownshipBazar_GigabitEthernet0/2/0,74.3103969999999947,31.4625239999999984
LHR8829_LHR6945,LHR6945_PulleyStop_Kotlakhpat_GigabitEthernet0/2/1,74.3221669999999932,31.4311490000000013
LHR3960_LHR8994,LHR8994_NE8000 M14_LHR-FRF-1-Lahore_LDI RWD_KSR_GigabitEthernet0/8/5,74.3207629999999995,31.4471640000000008
LHR9996_LHR0554,LHR0554_ATN910C-G_PecoRdKotLakhPat_GigabitEthernet0/2/0,74.3468969999999985,31.4667589999999997
LHR6196_LHR9252,LHR9252_ATN910C-G__S_MAliColonyBandianwala_GigabitEthernet0/2/0,74.3665511944882525,31.4405841902414913
MRD0841_MRD1406,MRD1406__S_Baghdada_GigabitEthernet0/2/0,72.0343966820000787,34.2120888570000332
MRD4976_MRD3906,MRD3906__S_BehindDHQ_Hospital_GigabitEthernet0/2/0,72.0512300200000482,34.1899646250000728
MUL8399_MUL2009,MUL2009_Shahianabad_GigabitEthernet0/2/1,71.4985989999999987,30.1863600000000005
SUK6884_SUK5998,SUK5998_NE8000_M8_NewSabzi-Mandi_GigabitEthernet0/8/0,68.8191283184084313,27.7284255776063411
SUK1469_SUK5999,SUK5999_NE8000_M8_Khudad_House_GigabitEthernet0/7/0,68.8811522910298066,27.7054245511395791
TXA0406_TXA2581,TXA2581 _ATN910C-G__P_HBLNawazabad_GigabitEthernet0/2/0,72.7982786275394176,33.7372574611635230
SKT0721_SKT4186,SKT4186__S_Doburji_Malian_Pasroor_Road_MDSK4271_GigabitEthernet0/2/1,74.5252152762870139,32.4775383743103916
MRD0316_MRD3747,MRD3747__S_Mauza_Mardan_Tehsil_MN5201_GigabitEthernet0/2/1,72.0489724040000397,34.2032188700000574
MRD0316_MRD2670,MRD2670__S_BicketGanj_GigabitEthernet0/2/0,72.0427999930000738,34.1969233930000769
LHR6887_LHR0484,LHR0484_FaisalPlaza_GigabitEthernet0/2/0,74.3021159999999981,31.4747759999999985
LHR0165_LHR3322,LHR3322__S_QilaKhazana_GigabitEthernet0/2/0,74.3959613767554515,31.5880458173312597
LHR3461_LHR1627,LHR1627_LHRGlascotownLHR_GigabitEthernet0/2/0,74.3593782230908573,31.4105597707315383
LHR1534_LHR0541,LHR0541_NaulakhaChowk_GigabitEthernet0/2/1,74.3354199999999992,31.5715919999999990
BHP7231_BHP0864,BHP7231__P_GothBajan_GigabitEthernet0/2/1,71.6474408700088219,29.4008091428018759
BRW3209_BRW8376,BRW3209_ATN910C-G_S_GujjarGaliPuranaKahna_GigabitEthernet0/2/0,72.6736709162421590,30.1584799490625208
FSD3262_FSD7976,FSD3262_UniversityTown_GigabitEthernet0/2/0,73.0726833528860880,31.4960300203303305
FSD3297_FSD2280,FSD3297_RbAbadijevanKhan_GigabitEthernet0/2/0,73.0798000000000059,31.3936999999999991
FSD0301_FSD1649,FSD0301_SarfrazColony_GigabitEthernet0/2/2,73.0895773600132088,31.3904450144926699
FSD0820_FSD7656,FSD0820_DTypeColony_GigabitEthernet0/2/2,73.0737120000000004,31.3838200000000001
FSD2721_FSD7643,FSD2721_Koylian_Wala_Ground_GigabitEthernet0/2/0,73.0714372748314247,31.3906637933058086
FSD3721_FSD2597,FSD3721__P_Rehmanabad(28)_GigabitEthernet0/2/1,73.0329684488810642,31.4366346621295314
FSD2586_FSD7695,FSD2586__S_AdeelTown_Chak202RB Warid_FB1816(125)_GigabitEthernet0/2/0,73.1296210000000002,31.4651209999999999
